Date,Open,High,Low,Close,Volume,Adj Close
2016-02-12,24.84,25.23,24.389999,24.85,46500,24.85
2016-02-11,24.879999,24.950001,23.471001,24.790001,64500,24.790001
2016-02-10,25.25,25.25,24.950001,24.99,60300,24.99
2016-02-09,25.32,25.35,25.00,25.290001,57700,25.290001
2016-02-08,25.24,25.35,25.10,25.34,34100,25.34
2016-02-05,25.00,25.290001,24.91,25.26,68800,25.26
2016-02-04,25.18,25.25,25.01,25.030001,42800,25.030001
2016-02-03,25.09,25.209999,24.959999,25.08,53300,25.08
2016-02-02,25.030001,25.139999,25.030001,25.059999,57700,25.059999
2016-02-01,25.10,25.15,25.059999,25.129999,53200,25.129999
2016-01-29,25.08,25.15,25.00,25.139999,50500,25.139999
2016-01-28,24.889999,25.10,24.809999,24.91,76800,24.91
2016-01-27,25.129999,25.200001,25.108,25.16,25600,25.16
2016-01-26,25.15,25.16,24.99,25.07,57200,25.07
2016-01-25,25.25,25.26,25.00,25.059999,49400,25.059999
2016-01-22,25.08,25.299999,25.08,25.110001,35200,25.110001
2016-01-21,25.15,25.15,24.93,25.08,57400,25.08
2016-01-20,25.27,25.27,25.00,25.190001,37900,25.190001
2016-01-19,25.059999,25.299999,25.059999,25.25,39400,25.25
2016-01-15,25.299999,25.33,24.82,24.91,55200,24.91
2016-01-14,25.299999,25.450001,25.10,25.280001,100700,25.280001
2016-01-13,25.280001,25.40,25.26,25.280001,68000,25.280001
2016-01-12,25.40,25.459999,25.23,25.299999,83900,25.299999
2016-01-11,25.48,25.48,25.280001,25.309999,51200,25.309999
2016-01-08,25.379999,25.50,25.290001,25.32,104400,25.32
2016-01-07,25.120001,25.35,25.120001,25.209999,38000,25.209999
2016-01-06,25.24,25.540001,25.10,25.290001,44400,25.290001
2016-01-05,25.40,25.41,25.18,25.27,61400,25.27
2016-01-04,25.58,25.58,25.139999,25.370001,60100,25.370001
2015-12-31,25.440001,25.809999,25.440001,25.67,29900,25.67
2015-12-30,25.18,25.440001,24.98,25.440001,47000,25.440001
2015-12-29,24.98,25.268999,24.98,25.18,38600,25.18
2015-12-28,25.190001,25.719999,25.190001,25.280001,65100,25.280001
2015-12-24,25.120001,25.190001,25.120001,25.190001,14500,25.190001
2015-12-23,25.120001,25.15,25.07,25.120001,36500,25.120001
2015-12-22,25.16,25.174,25.040001,25.129999,55500,25.129999
2015-12-21,25.110001,25.139999,25.01,25.110001,106000,25.110001
2015-12-18,25.08,25.08,24.950001,25.02,98400,25.02
2015-12-17,25.02,25.08,24.99,25.08,120800,25.08
2015-12-16,24.73,24.948999,24.60,24.926001,47700,24.926001
2015-12-15,24.596001,24.91,24.551001,24.57,31700,24.57
2015-12-14,24.889999,24.90,24.35,24.59,68500,24.59
2015-12-11,24.979,24.98,24.870001,24.93,43100,24.93
2015-12-10,24.98,25.049999,24.961,24.98,72500,24.98
2015-12-09,24.91,24.99,24.90,24.98,66800,24.98
2015-12-08,24.860001,24.940001,24.809999,24.93,64300,24.93
2015-12-07,24.959999,24.959999,24.84,24.879999,94200,24.879999
2015-12-04,24.85,25.00,24.85,24.950001,67700,24.950001
2015-12-03,25.07,25.09,24.860001,24.92,197800,24.92
2015-12-02,25.08,25.200001,25.049999,25.09,156600,25.09
2015-12-01,24.940001,25.07,24.92,25.055,166000,25.055
2015-11-30,25.02,25.049999,24.83,24.92,165000,24.92
2015-11-27,25.07,25.07,24.969999,24.98,28500,24.98
2015-11-25,24.99,25.10,24.959999,24.99,115300,24.99
2015-11-24,24.98,25.01,24.959999,24.99,116900,24.99
2015-11-23,24.969999,25.01,24.950001,24.959999,99000,24.959999
2015-11-20,24.92,25.049999,24.90,25.00,188600,25.00
